 7.02750000e-08  7.56856208e-01  7.02750000e-08  1.19999997e+00  7.02750000e-08 -4.04672543e-05  7.02750000e-08  0.00000000e+00  7.02750000e-08  0.00000000e+00  7.02750000e-08  0.00000000e+00 
 7.03250000e-08  7.56794754e-01  7.03250000e-08  1.19999993e+00  7.03250000e-08 -4.04467350e-05  7.03250000e-08  0.00000000e+00  7.03250000e-08  0.00000000e+00  7.03250000e-08  0.00000000e+00 
 7.03750000e-08  7.56733378e-01  7.03750000e-08  1.19999996e+00  7.03750000e-08 -4.03634939e-05  7.03750000e-08  0.00000000e+00  7.03750000e-08  0.00000000e+00  7.03750000e-08  0.00000000e+00 
 7.04250000e-08  7.56672081e-01  7.04250000e-08  1.19999993e+00  7.04250000e-08 -4.03432152e-05  7.04250000e-08  0.00000000e+00  7.04250000e-08  0.00000000e+00  7.04250000e-08  0.00000000e+00 
 7.04750000e-08  7.56610862e-01  7.04750000e-08  1.19999996e+00  7.04750000e-08 -4.02602500e-05  7.04750000e-08  0.00000000e+00  7.04750000e-08  0.00000000e+00  7.04750000e-08  0.00000000e+00 
 7.05250000e-08  7.56549721e-01  7.05250000e-08  1.19999993e+00  7.05250000e-08 -4.02402099e-05  7.05250000e-08  0.00000000e+00  7.05250000e-08  0.00000000e+00  7.05250000e-08  0.00000000e+00 
 7.05750000e-08  7.56488658e-01  7.05750000e-08  1.19999996e+00  7.05750000e-08 -4.01575188e-05  7.05750000e-08  0.00000000e+00  7.05750000e-08  0.00000000e+00  7.05750000e-08  0.00000000e+00 
 7.06250000e-08  7.56427673e-01  7.06250000e-08  1.19999993e+00  7.06250000e-08 -4.01377154e-05  7.06250000e-08  0.00000000e+00  7.06250000e-08  0.00000000e+00  7.06250000e-08  0.00000000e+00 
 7.06750000e-08  7.56366765e-01  7.06750000e-08  1.19999996e+00  7.06750000e-08 -4.00552965e-05  7.06750000e-08  0.00000000e+00  7.06750000e-08  0.00000000e+00  7.06750000e-08  0.00000000e+00 
 7.07250000e-08  7.56305934e-01  7.07250000e-08  1.19999993e+00  7.07250000e-08 -4.00357281e-05  7.07250000e-08  0.00000000e+00  7.07250000e-08  0.00000000e+00  7.07250000e-08  0.00000000e+00 
 7.07750000e-08  7.56245180e-01  7.07750000e-08  1.19999996e+00  7.07750000e-08 -3.99535795e-05  7.07750000e-08  0.00000000e+00  7.07750000e-08  0.00000000e+00  7.07750000e-08  0.00000000e+00 
 7.08250000e-08  7.56184503e-01  7.08250000e-08  1.19999993e+00  7.08250000e-08 -3.99342441e-05  7.08250000e-08  0.00000000e+00  7.08250000e-08  0.00000000e+00  7.08250000e-08  0.00000000e+00 
 7.08750000e-08  7.56123903e-01  7.08750000e-08  1.19999996e+00  7.08750000e-08 -3.98523643e-05  7.08750000e-08  0.00000000e+00  7.08750000e-08  0.00000000e+00  7.08750000e-08  0.00000000e+00 
 7.09250000e-08  7.56063380e-01  7.09250000e-08  1.19999993e+00  7.09250000e-08 -3.98332604e-05  7.09250000e-08  0.00000000e+00  7.09250000e-08  0.00000000e+00  7.09250000e-08  0.00000000e+00 
 7.09750000e-08  7.56002932e-01  7.09750000e-08  1.19999996e+00  7.09750000e-08 -3.97516474e-05  7.09750000e-08  0.00000000e+00  7.09750000e-08  0.00000000e+00  7.09750000e-08  0.00000000e+00 
 7.10250000e-08  7.55942561e-01  7.10250000e-08  1.19999993e+00  7.10250000e-08 -3.97327730e-05  7.10250000e-08  0.00000000e+00  7.10250000e-08  0.00000000e+00  7.10250000e-08  0.00000000e+00 
 7.10750000e-08  7.55882266e-01  7.10750000e-08  1.19999996e+00  7.10750000e-08 -3.96514249e-05  7.10750000e-08  0.00000000e+00  7.10750000e-08  0.00000000e+00  7.10750000e-08  0.00000000e+00 
 7.11250000e-08  7.55822046e-01  7.11250000e-08  1.19999993e+00  7.11250000e-08 -3.96327779e-05  7.11250000e-08  0.00000000e+00  7.11250000e-08  0.00000000e+00  7.11250000e-08  0.00000000e+00 
 7.11750000e-08  7.55761902e-01  7.11750000e-08  1.19999996e+00  7.11750000e-08 -3.95516929e-05  7.11750000e-08  0.00000000e+00  7.11750000e-08  0.00000000e+00  7.11750000e-08  0.00000000e+00 
 7.12250000e-08  7.55701834e-01  7.12250000e-08  1.19999993e+00  7.12250000e-08 -3.95332722e-05  7.12250000e-08  0.00000000e+00  7.12250000e-08  0.00000000e+00  7.12250000e-08  0.00000000e+00 
 7.12750000e-08  7.55641840e-01  7.12750000e-08  1.19999996e+00  7.12750000e-08 -3.94524486e-05  7.12750000e-08  0.00000000e+00  7.12750000e-08  0.00000000e+00  7.12750000e-08  0.00000000e+00 
 7.13250000e-08  7.55581922e-01  7.13250000e-08  1.19999993e+00  7.13250000e-08 -3.94342522e-05  7.13250000e-08  0.00000000e+00  7.13250000e-08  0.00000000e+00  7.13250000e-08  0.00000000e+00 
 7.13750000e-08  7.55522078e-01  7.13750000e-08  1.19999996e+00  7.13750000e-08 -3.93536884e-05  7.13750000e-08  0.00000000e+00  7.13750000e-08  0.00000000e+00  7.13750000e-08  0.00000000e+00 
 7.14250000e-08  7.55462310e-01  7.14250000e-08  1.19999993e+00  7.14250000e-08 -3.93357145e-05  7.14250000e-08  0.00000000e+00  7.14250000e-08  0.00000000e+00  7.14250000e-08  0.00000000e+00 
 7.14750000e-08  7.55402615e-01  7.14750000e-08  1.19999996e+00  7.14750000e-08 -3.92554086e-05  7.14750000e-08  0.00000000e+00  7.14750000e-08  0.00000000e+00  7.14750000e-08  0.00000000e+00 
 7.15250000e-08  7.55342995e-01  7.15250000e-08  1.19999993e+00  7.15250000e-08 -3.92376555e-05  7.15250000e-08  0.00000000e+00  7.15250000e-08  0.00000000e+00  7.15250000e-08  0.00000000e+00 
 7.15750000e-08  7.55283449e-01  7.15750000e-08  1.19999996e+00  7.15750000e-08 -3.91576058e-05  7.15750000e-08  0.00000000e+00  7.15750000e-08  0.00000000e+00  7.15750000e-08  0.00000000e+00 
 7.16250000e-08  7.55223977e-01  7.16250000e-08  1.19999993e+00  7.16250000e-08 -3.91400718e-05  7.16250000e-08  0.00000000e+00  7.16250000e-08  0.00000000e+00  7.16250000e-08  0.00000000e+00 
 7.16750000e-08  7.55164578e-01  7.16750000e-08  1.19999996e+00  7.16750000e-08 -3.90602767e-05  7.16750000e-08  0.00000000e+00  7.16750000e-08  0.00000000e+00  7.16750000e-08  0.00000000e+00 
 7.17250000e-08  7.55105254e-01  7.17250000e-08  1.19999993e+00  7.17250000e-08 -3.90429602e-05  7.17250000e-08  0.00000000e+00  7.17250000e-08  0.00000000e+00  7.17250000e-08  0.00000000e+00 
 7.17750000e-08  7.55046002e-01  7.17750000e-08  1.19999996e+00  7.17750000e-08 -3.89634180e-05  7.17750000e-08  0.00000000e+00  7.17750000e-08  0.00000000e+00  7.17750000e-08  0.00000000e+00 
 7.18250000e-08  7.54986824e-01  7.18250000e-08  1.19999993e+00  7.18250000e-08 -3.89463174e-05  7.18250000e-08  0.00000000e+00  7.18250000e-08  0.00000000e+00  7.18250000e-08  0.00000000e+00 
 7.18750000e-08  7.54927719e-01  7.18750000e-08  1.19999996e+00  7.18750000e-08 -3.88670263e-05  7.18750000e-08  0.00000000e+00  7.18750000e-08  0.00000000e+00  7.18750000e-08  0.00000000e+00 
 7.19250000e-08  7.54868687e-01  7.19250000e-08  1.19999993e+00  7.19250000e-08 -3.88501397e-05  7.19250000e-08  0.00000000e+00  7.19250000e-08  0.00000000e+00  7.19250000e-08  0.00000000e+00 
 7.19750000e-08  7.54809727e-01  7.19750000e-08  1.19999996e+00  7.19750000e-08 -3.87710984e-05  7.19750000e-08  0.00000000e+00  7.19750000e-08  0.00000000e+00  7.19750000e-08  0.00000000e+00 
 7.20250000e-08  7.54750840e-01  7.20250000e-08  1.19999993e+00  7.20250000e-08 -3.87544245e-05  7.20250000e-08  0.00000000e+00  7.20250000e-08  0.00000000e+00  7.20250000e-08  0.00000000e+00 
 7.20750000e-08  7.54692025e-01  7.20750000e-08  1.19999996e+00  7.20750000e-08 -3.86756308e-05  7.20750000e-08  0.00000000e+00  7.20750000e-08  0.00000000e+00  7.20750000e-08  0.00000000e+00 
 7.21250000e-08  7.54633283e-01  7.21250000e-08  1.19999993e+00  7.21250000e-08 -3.86591678e-05  7.21250000e-08  0.00000000e+00  7.21250000e-08  0.00000000e+00  7.21250000e-08  0.00000000e+00 
 7.21750000e-08  7.54574612e-01  7.21750000e-08  1.19999996e+00  7.21750000e-08 -3.85806204e-05  7.21750000e-08  0.00000000e+00  7.21750000e-08  0.00000000e+00  7.21750000e-08  0.00000000e+00 
 7.22250000e-08  7.54516014e-01  7.22250000e-08  1.19999993e+00  7.22250000e-08 -3.85643669e-05  7.22250000e-08  0.00000000e+00  7.22250000e-08  0.00000000e+00  7.22250000e-08  0.00000000e+00 
 7.22750000e-08  7.54457486e-01  7.22750000e-08  1.19999996e+00  7.22750000e-08 -3.84860642e-05  7.22750000e-08  0.00000000e+00  7.22750000e-08  0.00000000e+00  7.22750000e-08  0.00000000e+00 
 7.23250000e-08  7.54399031e-01  7.23250000e-08  1.19999993e+00  7.23250000e-08 -3.84700183e-05  7.23250000e-08  0.00000000e+00  7.23250000e-08  0.00000000e+00  7.23250000e-08  0.00000000e+00 
 7.23750000e-08  7.54340646e-01  7.23750000e-08  1.19999996e+00  7.23750000e-08 -3.83919587e-05  7.23750000e-08  0.00000000e+00  7.23750000e-08  0.00000000e+00  7.23750000e-08  0.00000000e+00 
 7.24250000e-08  7.54282333e-01  7.24250000e-08  1.19999993e+00  7.24250000e-08 -3.83761190e-05  7.24250000e-08  0.00000000e+00  7.24250000e-08  0.00000000e+00  7.24250000e-08  0.00000000e+00 
 7.24750000e-08  7.54224091e-01  7.24750000e-08  1.19999996e+00  7.24750000e-08 -3.82983010e-05  7.24750000e-08  0.00000000e+00  7.24750000e-08  0.00000000e+00  7.24750000e-08  0.00000000e+00 
 7.25250000e-08  7.54165920e-01  7.25250000e-08  1.19999993e+00  7.25250000e-08 -3.82826660e-05  7.25250000e-08  0.00000000e+00  7.25250000e-08  0.00000000e+00  7.25250000e-08  0.00000000e+00 
 7.25750000e-08  7.54107819e-01  7.25750000e-08  1.19999996e+00  7.25750000e-08 -3.82050880e-05  7.25750000e-08  0.00000000e+00  7.25750000e-08  0.00000000e+00  7.25750000e-08  0.00000000e+00 
 7.26250000e-08  7.54049789e-01  7.26250000e-08  1.19999993e+00  7.26250000e-08 -3.81896561e-05  7.26250000e-08  0.00000000e+00  7.26250000e-08  0.00000000e+00  7.26250000e-08  0.00000000e+00 
 7.26750000e-08  7.53991829e-01  7.26750000e-08  1.19999996e+00  7.26750000e-08 -3.81123163e-05  7.26750000e-08  0.00000000e+00  7.26750000e-08  0.00000000e+00  7.26750000e-08  0.00000000e+00 
 7.27250000e-08  7.53933939e-01  7.27250000e-08  1.19999993e+00  7.27250000e-08 -3.80970859e-05  7.27250000e-08  0.00000000e+00  7.27250000e-08  0.00000000e+00  7.27250000e-08  0.00000000e+00 
 7.27750000e-08  7.53876119e-01  7.27750000e-08  1.19999996e+00  7.27750000e-08 -3.80199831e-05  7.27750000e-08  0.00000000e+00  7.27750000e-08  0.00000000e+00  7.27750000e-08  0.00000000e+00 
 7.28250000e-08  7.53818369e-01  7.28250000e-08  1.19999993e+00  7.28250000e-08 -3.80049527e-05  7.28250000e-08  0.00000000e+00  7.28250000e-08  0.00000000e+00  7.28250000e-08  0.00000000e+00 
 7.28750000e-08  7.53760688e-01  7.28750000e-08  1.19999996e+00  7.28750000e-08 -3.79280852e-05  7.28750000e-08  0.00000000e+00  7.28750000e-08  0.00000000e+00  7.28750000e-08  0.00000000e+00 
 7.29250000e-08  7.53703078e-01  7.29250000e-08  1.19999993e+00  7.29250000e-08 -3.79132536e-05  7.29250000e-08  0.00000000e+00  7.29250000e-08  0.00000000e+00  7.29250000e-08  0.00000000e+00 
 7.29750000e-08  7.53645536e-01  7.29750000e-08  1.19999996e+00  7.29750000e-08 -3.78366199e-05  7.29750000e-08  0.00000000e+00  7.29750000e-08  0.00000000e+00  7.29750000e-08  0.00000000e+00 
 7.30250000e-08  7.53588063e-01  7.30250000e-08  1.19999993e+00  7.30250000e-08 -3.78219853e-05  7.30250000e-08  0.00000000e+00  7.30250000e-08  0.00000000e+00  7.30250000e-08  0.00000000e+00 
 7.30750000e-08  7.53530660e-01  7.30750000e-08  1.19999996e+00  7.30750000e-08 -3.77455840e-05  7.30750000e-08  0.00000000e+00  7.30750000e-08  0.00000000e+00  7.30750000e-08  0.00000000e+00 
 7.31250000e-08  7.53473325e-01  7.31250000e-08  1.19999993e+00  7.31250000e-08 -3.77311450e-05  7.31250000e-08  0.00000000e+00  7.31250000e-08  0.00000000e+00  7.31250000e-08  0.00000000e+00 
 7.31750000e-08  7.53416059e-01  7.31750000e-08  1.19999996e+00  7.31750000e-08 -3.76549745e-05  7.31750000e-08  0.00000000e+00  7.31750000e-08  0.00000000e+00  7.31750000e-08  0.00000000e+00 
 7.32250000e-08  7.53358862e-01  7.32250000e-08  1.19999993e+00  7.32250000e-08 -3.76407298e-05  7.32250000e-08  0.00000000e+00  7.32250000e-08  0.00000000e+00  7.32250000e-08  0.00000000e+00 
 7.32750000e-08  7.53301732e-01  7.32750000e-08  1.19999996e+00  7.32750000e-08 -3.75647885e-05  7.32750000e-08  0.00000000e+00  7.32750000e-08  0.00000000e+00  7.32750000e-08  0.00000000e+00 
 7.33250000e-08  7.53244671e-01  7.33250000e-08  1.19999993e+00  7.33250000e-08 -3.75507365e-05  7.33250000e-08  0.00000000e+00  7.33250000e-08  0.00000000e+00  7.33250000e-08  0.00000000e+00 
 7.33750000e-08  7.53187678e-01  7.33750000e-08  1.19999996e+00  7.33750000e-08 -3.74750234e-05  7.33750000e-08  0.00000000e+00  7.33750000e-08  0.00000000e+00  7.33750000e-08  0.00000000e+00 
 7.34250000e-08  7.53130753e-01  7.34250000e-08  1.19999993e+00  7.34250000e-08 -3.74611626e-05  7.34250000e-08  0.00000000e+00  7.34250000e-08  0.00000000e+00  7.34250000e-08  0.00000000e+00 
 7.34750000e-08  7.53073896e-01  7.34750000e-08  1.19999996e+00  7.34750000e-08 -3.73856758e-05  7.34750000e-08  0.00000000e+00  7.34750000e-08  0.00000000e+00  7.34750000e-08  0.00000000e+00 
 7.35250000e-08  7.53017106e-01  7.35250000e-08  1.19999993e+00  7.35250000e-08 -3.73720048e-05  7.35250000e-08  0.00000000e+00  7.35250000e-08  0.00000000e+00  7.35250000e-08  0.00000000e+00 
 7.35750000e-08  7.52960384e-01  7.35750000e-08  1.19999996e+00  7.35750000e-08 -3.72967432e-05  7.35750000e-08  0.00000000e+00  7.35750000e-08  0.00000000e+00  7.35750000e-08  0.00000000e+00 
 7.36250000e-08  7.52903728e-01  7.36250000e-08  1.19999993e+00  7.36250000e-08 -3.72832610e-05  7.36250000e-08  0.00000000e+00  7.36250000e-08  0.00000000e+00  7.36250000e-08  0.00000000e+00 
 7.36750000e-08  7.52847140e-01  7.36750000e-08  1.19999996e+00  7.36750000e-08 -3.72082230e-05  7.36750000e-08  0.00000000e+00  7.36750000e-08  0.00000000e+00  7.36750000e-08  0.00000000e+00 
 7.37250000e-08  7.52790619e-01  7.37250000e-08  1.19999993e+00  7.37250000e-08 -3.71949278e-05  7.37250000e-08  0.00000000e+00  7.37250000e-08  0.00000000e+00  7.37250000e-08  0.00000000e+00 
 7.37750000e-08  7.52734165e-01  7.37750000e-08  1.19999996e+00  7.37750000e-08 -3.71201119e-05  7.37750000e-08  0.00000000e+00  7.37750000e-08  0.00000000e+00  7.37750000e-08  0.00000000e+00 
 7.38250000e-08  7.52677777e-01  7.38250000e-08  1.19999993e+00  7.38250000e-08 -3.71070023e-05  7.38250000e-08  0.00000000e+00  7.38250000e-08  0.00000000e+00  7.38250000e-08  0.00000000e+00 
 7.38750000e-08  7.52621456e-01  7.38750000e-08  1.19999996e+00  7.38750000e-08 -3.70324076e-05  7.38750000e-08  0.00000000e+00  7.38750000e-08  0.00000000e+00  7.38750000e-08  0.00000000e+00 
 7.39250000e-08  7.52565201e-01  7.39250000e-08  1.19999993e+00  7.39250000e-08 -3.70194825e-05  7.39250000e-08  0.00000000e+00  7.39250000e-08  0.00000000e+00  7.39250000e-08  0.00000000e+00 
 7.39750000e-08  7.52509012e-01  7.39750000e-08  1.19999996e+00  7.39750000e-08 -3.69451070e-05  7.39750000e-08  0.00000000e+00  7.39750000e-08  0.00000000e+00  7.39750000e-08  0.00000000e+00 
 7.40250000e-08  7.52452889e-01  7.40250000e-08  1.19999993e+00  7.40250000e-08 -3.69323647e-05  7.40250000e-08  0.00000000e+00  7.40250000e-08  0.00000000e+00  7.40250000e-08  0.00000000e+00 
 7.40750000e-08  7.52396832e-01  7.40750000e-08  1.19999996e+00  7.40750000e-08 -3.68582072e-05  7.40750000e-08  0.00000000e+00  7.40750000e-08  0.00000000e+00  7.40750000e-08  0.00000000e+00 
 7.41250000e-08  7.52340841e-01  7.41250000e-08  1.19999993e+00  7.41250000e-08 -3.68456465e-05  7.41250000e-08  0.00000000e+00  7.41250000e-08  0.00000000e+00  7.41250000e-08  0.00000000e+00 
 7.41750000e-08  7.52284915e-01  7.41750000e-08  1.19999996e+00  7.41750000e-08 -3.67717058e-05  7.41750000e-08  0.00000000e+00  7.41750000e-08  0.00000000e+00  7.41750000e-08  0.00000000e+00 
 7.42250000e-08  7.52229055e-01  7.42250000e-08  1.19999993e+00  7.42250000e-08 -3.67594584e-05  7.42250000e-08  0.00000000e+00  7.42250000e-08  0.00000000e+00  7.42250000e-08  0.00000000e+00 
 7.42750000e-08  7.52173260e-01  7.42750000e-08  1.19999997e+00  7.42750000e-08 -3.66858447e-05  7.42750000e-08  0.00000000e+00  7.42750000e-08  0.00000000e+00  7.42750000e-08  0.00000000e+00 
 7.43250000e-08  7.52117530e-01  7.43250000e-08  1.19999993e+00  7.43250000e-08 -3.66735069e-05  7.43250000e-08  0.00000000e+00  7.43250000e-08  0.00000000e+00  7.43250000e-08  0.00000000e+00 
 7.43750000e-08  7.52061865e-01  7.43750000e-08  1.19999996e+00  7.43750000e-08 -3.65999369e-05  7.43750000e-08  0.00000000e+00  7.43750000e-08  0.00000000e+00  7.43750000e-08  0.00000000e+00 
 7.44250000e-08  7.52006265e-01  7.44250000e-08  1.19999993e+00  7.44250000e-08 -3.65880213e-05  7.44250000e-08  0.00000000e+00  7.44250000e-08  0.00000000e+00  7.44250000e-08  0.00000000e+00 
 7.44750000e-08  7.51950729e-01  7.44750000e-08  1.19999997e+00  7.44750000e-08 -3.65148212e-05  7.44750000e-08  0.00000000e+00  7.44750000e-08  0.00000000e+00  7.44750000e-08  0.00000000e+00 
 7.45250000e-08  7.51895258e-01  7.45250000e-08  1.19999993e+00  7.45250000e-08 -3.65028326e-05  7.45250000e-08  0.00000000e+00  7.45250000e-08  0.00000000e+00  7.45250000e-08  0.00000000e+00 
 7.45750000e-08  7.51839851e-01  7.45750000e-08  1.19999996e+00  7.45750000e-08 -3.64296834e-05  7.45750000e-08  0.00000000e+00  7.45750000e-08  0.00000000e+00  7.45750000e-08  0.00000000e+00 
 7.46250000e-08  7.51784509e-01  7.46250000e-08  1.19999993e+00  7.46250000e-08 -3.64181184e-05  7.46250000e-08  0.00000000e+00  7.46250000e-08  0.00000000e+00  7.46250000e-08  0.00000000e+00 
 7.46750000e-08  7.51729231e-01  7.46750000e-08  1.19999997e+00  7.46750000e-08 -3.63453387e-05  7.46750000e-08  0.00000000e+00  7.46750000e-08  0.00000000e+00  7.46750000e-08  0.00000000e+00 
 7.47250000e-08  7.51674016e-01  7.47250000e-08  1.19999993e+00  7.47250000e-08 -3.63336987e-05  7.47250000e-08  0.00000000e+00  7.47250000e-08  0.00000000e+00  7.47250000e-08  0.00000000e+00 
 7.47750000e-08  7.51618866e-01  7.47750000e-08  1.19999996e+00  7.47750000e-08 -3.62609681e-05  7.47750000e-08  0.00000000e+00  7.47750000e-08  0.00000000e+00  7.47750000e-08  0.00000000e+00 
 7.48250000e-08  7.51563779e-01  7.48250000e-08  1.19999993e+00  7.48250000e-08 -3.62497496e-05  7.48250000e-08  0.00000000e+00  7.48250000e-08  0.00000000e+00  7.48250000e-08  0.00000000e+00 
 7.48750000e-08  7.51508755e-01  7.48750000e-08  1.19999997e+00  7.48750000e-08 -3.61773863e-05  7.48750000e-08  0.00000000e+00  7.48750000e-08  0.00000000e+00  7.48750000e-08  0.00000000e+00 
 7.49250000e-08  7.51453795e-01  7.49250000e-08  1.19999993e+00  7.49250000e-08 -3.61660904e-05  7.49250000e-08  0.00000000e+00  7.49250000e-08  0.00000000e+00  7.49250000e-08  0.00000000e+00 
 7.49750000e-08  7.51398898e-01  7.49750000e-08  1.19999996e+00  7.49750000e-08 -3.60937736e-05  7.49750000e-08  0.00000000e+00  7.49750000e-08  0.00000000e+00  7.49750000e-08  0.00000000e+00 
 7.50250000e-08  7.51344065e-01  7.50250000e-08  1.19999993e+00  7.50250000e-08 -3.60828967e-05  7.50250000e-08  0.00000000e+00  7.50250000e-08  0.00000000e+00  7.50250000e-08  0.00000000e+00 
 7.50750000e-08  7.51289294e-01  7.50750000e-08  1.19999997e+00  7.50750000e-08 -3.60109447e-05  7.50750000e-08  0.00000000e+00  7.50750000e-08  0.00000000e+00  7.50750000e-08  0.00000000e+00 
 7.51250000e-08  7.51234586e-01  7.51250000e-08  1.19999993e+00  7.51250000e-08 -3.59999874e-05  7.51250000e-08  0.00000000e+00  7.51250000e-08  0.00000000e+00  7.51250000e-08  0.00000000e+00 
 7.51750000e-08  7.51179940e-01  7.51750000e-08  1.19999996e+00  7.51750000e-08 -3.59280792e-05  7.51750000e-08  0.00000000e+00  7.51750000e-08  0.00000000e+00  7.51750000e-08  0.00000000e+00 
 7.52250000e-08  7.51125357e-01  7.52250000e-08  1.19999993e+00  7.52250000e-08 -3.59175389e-05  7.52250000e-08  0.00000000e+00  7.52250000e-08  0.00000000e+00  7.52250000e-08  0.00000000e+00 
 7.52750000e-08  7.51070837e-01  7.52750000e-08  1.19999997e+00  7.52750000e-08 -3.58459934e-05  7.52750000e-08  0.00000000e+00  7.52750000e-08  0.00000000e+00  7.52750000e-08  0.00000000e+00 
 7.53250000e-08  7.51016379e-01  7.53250000e-08  1.19999993e+00  7.53250000e-08 -3.58353702e-05  7.53250000e-08  0.00000000e+00  7.53250000e-08  0.00000000e+00  7.53250000e-08  0.00000000e+00 
 7.53750000e-08  7.50961982e-01  7.53750000e-08  1.19999996e+00  7.53750000e-08 -3.57638660e-05  7.53750000e-08  0.00000000e+00  7.53750000e-08  0.00000000e+00  7.53750000e-08  0.00000000e+00 
 7.54250000e-08  7.50907648e-01  7.54250000e-08  1.19999993e+00  7.54250000e-08 -3.57536576e-05  7.54250000e-08  0.00000000e+00  7.54250000e-08  0.00000000e+00  7.54250000e-08  0.00000000e+00 
 7.54750000e-08  7.50853376e-01  7.54750000e-08  1.19999997e+00  7.54750000e-08 -3.56825136e-05  7.54750000e-08  0.00000000e+00  7.54750000e-08  0.00000000e+00  7.54750000e-08  0.00000000e+00 
 7.55250000e-08  7.50799165e-01  7.55250000e-08  1.19999993e+00  7.55250000e-08 -3.56722196e-05  7.55250000e-08  0.00000000e+00  7.55250000e-08  0.00000000e+00  7.55250000e-08  0.00000000e+00 
 7.55750000e-08  7.50745016e-01  7.55750000e-08  1.19999996e+00  7.55750000e-08 -3.56011143e-05  7.55750000e-08  0.00000000e+00  7.55750000e-08  0.00000000e+00  7.55750000e-08  0.00000000e+00 
 7.56250000e-08  7.50690928e-01  7.56250000e-08  1.19999993e+00  7.56250000e-08 -3.55912327e-05  7.56250000e-08  0.00000000e+00  7.56250000e-08  0.00000000e+00  7.56250000e-08  0.00000000e+00 
 7.56750000e-08  7.50636901e-01  7.56750000e-08  1.19999997e+00  7.56750000e-08 -3.55204855e-05  7.56750000e-08  0.00000000e+00  7.56750000e-08  0.00000000e+00  7.56750000e-08  0.00000000e+00 
 7.57250000e-08  7.50582936e-01  7.57250000e-08  1.19999993e+00  7.57250000e-08 -3.55105160e-05  7.57250000e-08  0.00000000e+00  7.57250000e-08  0.00000000e+00  7.57250000e-08  0.00000000e+00 
 7.57750000e-08  7.50529031e-01  7.57750000e-08  1.19999996e+00  7.57750000e-08 -3.54398049e-05  7.57750000e-08  0.00000000e+00  7.57750000e-08  0.00000000e+00  7.57750000e-08  0.00000000e+00 
 7.58250000e-08  7.50475188e-01  7.58250000e-08  1.19999993e+00  7.58250000e-08 -3.54302456e-05  7.58250000e-08  0.00000000e+00  7.58250000e-08  0.00000000e+00  7.58250000e-08  0.00000000e+00 
 7.58750000e-08  7.50421405e-01  7.58750000e-08  1.19999997e+00  7.58750000e-08 -3.53598905e-05  7.58750000e-08  0.00000000e+00  7.58750000e-08  0.00000000e+00  7.58750000e-08  0.00000000e+00 
 7.59250000e-08  7.50367683e-01  7.59250000e-08  1.19999993e+00  7.59250000e-08 -3.53502411e-05  7.59250000e-08  0.00000000e+00  7.59250000e-08  0.00000000e+00  7.59250000e-08  0.00000000e+00 
 7.59750000e-08  7.50314021e-01  7.59750000e-08  1.19999996e+00  7.59750000e-08 -3.52799196e-05  7.59750000e-08  0.00000000e+00  7.59750000e-08  0.00000000e+00  7.59750000e-08  0.00000000e+00 
 7.60250000e-08  7.50260420e-01  7.60250000e-08  1.19999993e+00  7.60250000e-08 -3.52706780e-05  7.60250000e-08  0.00000000e+00  7.60250000e-08  0.00000000e+00  7.60250000e-08  0.00000000e+00 
 7.60750000e-08  7.50206878e-01  7.60750000e-08  1.19999997e+00  7.60750000e-08 -3.52007102e-05  7.60750000e-08  0.00000000e+00  7.60750000e-08  0.00000000e+00  7.60750000e-08  0.00000000e+00 
 7.61250000e-08  7.50153397e-01  7.61250000e-08  1.19999993e+00  7.61250000e-08 -3.51913760e-05  7.61250000e-08  0.00000000e+00  7.61250000e-08  0.00000000e+00  7.61250000e-08  0.00000000e+00 
 7.61750000e-08  7.50099976e-01  7.61750000e-08  1.19999996e+00  7.61750000e-08 -3.51214392e-05  7.61750000e-08  0.00000000e+00  7.61750000e-08  0.00000000e+00  7.61750000e-08  0.00000000e+00 
 7.62250000e-08  7.50046615e-01  7.62250000e-08  1.19999993e+00  7.62250000e-08 -3.51125110e-05  7.62250000e-08  0.00000000e+00  7.62250000e-08  0.00000000e+00  7.62250000e-08  0.00000000e+00 
 7.62750000e-08  7.49993313e-01  7.62750000e-08  1.19999997e+00  7.62750000e-08 -3.50429261e-05  7.62750000e-08  0.00000000e+00  7.62750000e-08  0.00000000e+00  7.62750000e-08  0.00000000e+00 
 7.63250000e-08  7.49940071e-01  7.63250000e-08  1.19999993e+00  7.63250000e-08 -3.50339027e-05  7.63250000e-08  0.00000000e+00  7.63250000e-08  0.00000000e+00  7.63250000e-08  0.00000000e+00 
 7.63750000e-08  7.49886888e-01  7.63750000e-08  1.19999996e+00  7.63750000e-08 -3.49643466e-05  7.63750000e-08  0.00000000e+00  7.63750000e-08  0.00000000e+00  7.63750000e-08  0.00000000e+00 
 7.64250000e-08  7.49833764e-01  7.64250000e-08  1.19999993e+00  7.64250000e-08 -3.49557274e-05  7.64250000e-08  0.00000000e+00  7.64250000e-08  0.00000000e+00  7.64250000e-08  0.00000000e+00 
 7.64750000e-08  7.49780700e-01  7.64750000e-08  1.19999997e+00  7.64750000e-08 -3.48865207e-05  7.64750000e-08  0.00000000e+00  7.64750000e-08  0.00000000e+00  7.64750000e-08  0.00000000e+00 
 7.65250000e-08  7.49727694e-01  7.65250000e-08  1.19999993e+00  7.65250000e-08 -3.48778036e-05  7.65250000e-08  0.00000000e+00  7.65250000e-08  0.00000000e+00  7.65250000e-08  0.00000000e+00 
